2.163325872043339260e+00,1.364538166705933531e+00,4.117160077481802904e-01,8.056692693972555830e-02,9.580349543128932055e-01,1.292057287124229736e+00,3.403687231701733484e+00,7.540922629396851207e-02,1.125373102771905387e+00,2.786213577431478683e+00,2.355438321600822782e+00,1.978577809067690652e+00,-5.319168450842621798e-01,1.767173251489528640e+00,9.282899993638392688e-01,2.130706221837651348e+00,8.044401994994138105e-01,8.984004963442734359e-01,2.038829119782177735e+00,3.401267326757973386e+00,-1.000000000000000000e+00
-7.547015326731243423e-01,-8.121189150052690042e-01,2.381359672894520774e-01,1.047253494946280838e-01,5.010669091474071468e-01,-1.104821963637726556e+00,-1.209775928683141766e+00,4.382328861290922806e-01,2.245126744673180408e-01,3.208801919638260003e-02,-7.249940856798635647e-01,-1.562942312050830784e+00,-7.144225701725044342e-01,-1.225296684337878306e+00,-6.116837574330895588e-01,-1.903274421154469875e+00,-5.130118645348000772e-01,-1.267454341814122643e-02,-1.775779206231024920e+00,-1.046053761359896361e+00,-1.000000000000000000e+00
-1.734637094816632530e+00,1.267824539152491603e+00,4.023789324422476277e+00,1.833909000859769378e+00,3.003139634949032022e+00,2.492731623396360341e-02,2.496239198969215423e+00,6.643344520048795054e-01,1.039962858369939847e+00,1.625827121934994679e+00,-1.682071520354430083e-01,1.959391856353584149e+00,2.849881818632214792e+00,-3.576912725940667448e-01,1.660989581132290560e+00,2.334404125421694509e+00,-2.692416337532754778e-02,1.869932327560017260e+00,2.517017026198067331e+00,1.447365873962257687e+00,-1.000000000000000000e+00
5.644149131989184554e-04,8.166184828644251770e-01,1.463027401327021249e+00,-4.075949484304789427e-01,1.622376104160168531e+00,3.532984746799592735e+00,4.775293580546516869e-01,8.630078823444902181e-01,1.283432291928070068e+00,2.540991062410540735e+00,-1.650369285594049273e+00,1.099000453419255896e+00,1.107858873346775574e+00,5.017180250727307778e-01,5.346879470833297843e-01,2.165761804489949593e+00,-1.837844850719927425e-02,6.252482023439843717e-01,3.099137743492728969e+00,-5.737586129624484554e-01,-1.000000000000000000e+00
4.393405447647895201e+00,-1.842659862744057131e+00,-8.812926581792954739e-01,1.590054083231131399e+00,1.654676997485000634e+00,2.312079514603043062e+00,2.011552551885762874e+00,3.451556608284331418e+00,2.457052462869016018e+00,4.993227928732443033e+00,1.707534631402985781e+00,1.950894754460878566e+00,1.073662747411396445e+00,2.396966502125422060e+00,-5.258401043213842829e-01,4.118641140138692869e+00,7.166300614799847590e-01,4.397517024088133830e+00,1.291337941117719268e+00,-2.747284132977343418e-01,-1.000000000000000000e+00
-1.893315270782109927e+00,-1.181820508300639005e+00,-5.201171599608387375e-01,-1.281823125996912616e+00,7.233520150764773948e-01,-1.926979938011843529e+00,1.525296023595919426e+00,1.756913335058041259e+00,-2.033248229235264937e+00,-4.792082483291935091e-01,-2.250194608257413798e+00,-1.160232877202123092e-01,-2.940519629244299438e+00,-6.771887649257570807e-01,-1.525999575750749848e+00,-1.745815690336715242e+00,9.820179715260355380e-01,6.452177567829233684e-01,6.052083886206953700e-01,2.317759222190807655e+00,-1.000000000000000000e+00
2.391522446616757946e+00,2.412369961994196732e+00,2.368636320736576817e+00,2.609741266800907677e+00,-5.393927580575860192e-01,3.405315920593626977e+00,2.369716165781443173e+00,1.453228036036095183e+00,1.235285938522106441e+00,3.876176142436662975e+00,1.781441016761452723e+00,1.906361067709319013e+00,4.008887775181526614e+00,4.372073191967229100e+00,2.184947379977335125e+00,3.164851659381285653e+00,3.177070385024740151e+00,2.304134053635204626e+00,2.801948761512338404e+00,2.775683957589065720e+00,-1.000000000000000000e+00
2.759620376356766158e+00,1.404087888869357315e+00,2.551514012477047455e+00,1.269075421736913789e-01,-9.621962174337697071e-01,-5.016200616907351417e-02,3.953679523953621544e-01,-1.169182265874394666e+00,-9.004159564958857942e-02,-3.515108879195363301e-01,1.353051094592149228e+00,1.697165633968800602e+00,-9.049220119752581226e-01,2.815832437619913087e+00,-1.322175041980411248e+00,1.219136030284276639e+00,-4.626768323487038259e-01,-5.187391295242260725e-02,-5.408444774814569200e-02,-8.805602433895067804e-01,-1.000000000000000000e+00
-3.148665814483636582e-01,2.568401491487332322e+00,5.513295191497196157e+00,2.992176144817447536e+00,3.075976178094494085e+00,2.060295204922780954e+00,2.342202072101067234e+00,1.082613888769449639e+00,1.706518478192005084e+00,2.538072319893099671e+00,1.175706147824851389e+00,3.218589161271973698e+00,3.443717158931439482e+00,3.474054239720880233e+00,3.838660424098513602e+00,2.521840774256687734e+00,2.094440758600058849e+00,4.975656401222939840e-01,3.235811375026124814e+00,2.806674836678957785e+00,-1.000000000000000000e+00
3.041940167933922634e+00,8.059576655720359639e-01,-1.062960766468362461e+00,-5.167595136245833887e-01,8.649915890870951696e-02,-4.178601426968331367e-02,-5.543459481450884185e-01,-1.015196020583524206e+00,9.139613839059027578e-01,6.204868252729119904e-01,2.705424765752302729e+00,1.409664593570485014e+00,1.608113837028771531e+00,1.661190767870544427e+00,1.766602262842234428e+00,1.573622243699692724e-01,1.459535371478609123e-01,-4.240601985450742628e-02,-7.993520392153538046e-01,1.064980680385246847e+00,-1.000000000000000000e+00
-1.773462744578076178e+00,-1.545546109762513387e+00,-1.744579916612269743e+00,7.537276541320826473e-01,-1.177366780121840817e+00,-3.247937503335640574e-01,1.157560371396766374e-01,1.728204643919155625e-01,-2.939355911465055815e-01,2.521916215949160378e-01,-2.008282797966518540e-01,1.586068711474650783e+00,-1.843696026292534151e+00,7.180102041549687453e-01,-1.210977277046124678e+00,-1.548361828699642340e+00,-7.818650155956097247e-01,-1.325922317093556346e+00,-9.521527615184803839e-01,-2.184459960095955111e+00,-1.000000000000000000e+00
2.000589476173879611e-01,-2.222308342926055502e+00,2.877938766637799795e-02,-1.555969575146643358e+00,1.414198552332809999e+00,-2.331915958536129097e+00,-3.519127600373563425e+00,-2.285647572701399177e+00,2.279472852207175215e+00,-2.335731193414150475e+00,-1.834051556965165197e+00,-4.822098625912332182e+00,-2.870718368217639593e-01,-2.240838192888506164e+00,-2.728974001678941441e+00,-1.491013394397888270e+00,4.142392475426737164e-02,-3.679082351830724740e+00,7.778587035548976125e-01,-3.083844021736952712e+00,-1.000000000000000000e+00
2.608663181171306800e+00,9.846467675255851093e-01,3.463304221725025389e+00,8.758200896998696861e-01,1.787093121529826245e+00,2.959270835899308505e+00,2.192241810902380017e+00,1.078420201206078843e+00,2.388321022410804684e+00,4.735645654296272156e-01,3.905203537918437995e+00,3.267581910492917796e+00,1.029081769167071059e+00,2.948125907219444120e+00,2.150047159855098755e+00,1.545697059743509794e+00,3.658993795864845300e+00,2.077317598053011416e+00,1.544625645985079121e+00,3.463123772961391733e+00,-1.000000000000000000e+00
2.145513963012748881e+00,1.920081569725858195e+00,-1.684633559986215667e+00,4.080031148460674384e-01,9.895272757798018182e-01,2.563255529585521941e+00,3.011631000352721799e+00,1.773115644708447070e+00,1.593958349632397908e+00,3.310882781167000743e+00,1.380961865168047975e+00,1.702220646417728300e+00,-8.010765037554270496e-01,2.528772198012932293e+00,1.998452025979836177e+00,2.167969479717329673e+00,-4.451945573051505622e-01,4.223826837638926524e-01,9.531210181575866525e-01,1.420230212429953731e+00,-1.000000000000000000e+00
-1.044825675323428626e-01,2.511307757144969344e+00,1.867280839016485006e+00,1.878644362938242995e+00,3.405700838062129865e+00,1.089245246382013477e+00,2.167412225750283916e+00,2.859119092325118849e+00,2.504235705629896280e+00,7.719415234510309531e-01,-9.111428252580568987e-01,3.336664619180691016e+00,-6.302012972643655786e-01,-6.195385763347900365e-01,4.910886447860178805e-01,-4.670675559711883196e-01,4.189068277455465505e+00,1.565546754384026018e+00,1.264241869655823303e+00,3.755887785142829394e+00,-1.000000000000000000e+00
1.657235237903338820e+00,2.784426456290130414e+00,4.532832918124347188e+00,2.288261116015736008e+00,2.767525263835220795e+00,-1.574065212722056906e+00,2.396291048120925637e+00,1.478651775420250392e+00,2.900475646164357713e-02,3.454968326647492205e+00,2.351573342108296050e+00,4.299944599925606958e+00,4.367787667742883073e+00,2.742906084740574624e+00,3.381245803769160840e+00,1.853717277142546749e+00,3.199806360706958230e+00,7.547300222215037602e-01,3.794079039166563749e+00,1.387937160953301330e+00,-1.000000000000000000e+00
2.436093078883624141e+00,-7.864254288121129699e-01,-3.212544716918153132e-01,-1.500515312760313247e-01,-7.650235006637184920e-02,9.159806308747620029e-02,-1.045078191458900241e-01,1.270980784558709997e+00,-1.357842486896303491e-01,-6.359263678634682337e-01,2.096147450929337630e+00,1.148950831713784204e+00,-8.644620954212359765e-01,-1.843738727876457428e+00,-4.664064062957623547e-01,3.001983987912351104e-01,6.575041338055407358e-01,2.024369813256464923e+00,6.437543362416028314e-01,8.331424097806460205e-01,-1.000000000000000000e+00
4.129646577607826163e-01,-3.091170612115926808e+00,-1.461285735253842644e+00,-1.073737094694703798e+00,-9.855011372814213022e-01,1.373962695531032008e+00,-1.501600883293438438e+00,-2.719434478297493740e+00,9.085162959804697902e-01,-2.281917366702325367e+00,-8.676454336656462818e-01,2.408961187318479080e-01,1.708971700443138175e+00,-1.268060424582070356e+00,1.364039174183454328e+00,1.283697515476436291e-01,-4.593066628046926780e-04,7.429147248297665040e-01,-6.370682500127953229e-01,-6.820784483672650556e-01,-1.000000000000000000e+00
-8.550211533585836410e-01,-3.429515964227058511e+00,-4.436773781674829831e-01,-1.399048096538411112e-01,2.788354849115406431e-01,-1.861837239948932021e+00,-3.444783062638414606e+00,1.178126170304822917e-01,-9.865755247532448369e-01,-2.340791536829627262e+00,-2.636422198051490362e+00,-3.489083957827581184e-01,-8.270727126738652846e-01,-6.069346917960438681e-02,5.837749371740963422e-01,-2.175620535321983517e+00,-5.233792541162081147e-01,5.617600138801137621e-01,-2.822068229425664931e+00,-1.040456872810876066e+00,-1.000000000000000000e+00
-6.779622320780462896e-01,-2.567857038100600064e+00,2.695932382006405170e-02,-2.677674851456115945e+00,-1.808505850586051844e+00,-5.429500730292731170e+00,-3.420156066755987823e+00,3.162364690556993541e-01,-2.214397301671437113e+00,-4.591414649254972336e-01,-8.501366439178890122e-01,2.164670641242727456e-01,-1.962519206070184596e+00,-1.875271144661595057e+00,-1.183110492071067332e+00,1.852512541209636598e-01,-8.293307250099279937e-01,-6.378484177139929212e-01,-9.172113372604562276e-01,5.198546686516978266e-01,-1.000000000000000000e+00
3.976955202844487225e+00,1.214343538902938446e+00,2.491607337595247440e+00,1.331921636691176580e+00,6.236801954587622987e-02,3.844377530923412944e+00,2.142660863520952752e+00,4.115121077952741402e-01,1.392926087018492520e+00,1.608932444102127768e+00,6.398100015689829334e-01,1.838910537462156380e+00,1.273250520455203372e+00,3.149401780661172268e+00,1.545422306706994320e+00,2.910958995778953451e+00,3.228481784176072011e+00,2.142589280874297231e+00,3.385999521753694896e+00,1.617172937397881594e+00,-1.000000000000000000e+00
-3.394951200975669936e-01,-9.042562638092125349e-01,1.367597971760659004e-02,-1.190775839034595052e+00,-1.205864080769113666e+00,-1.017554773143316993e+00,-3.096710221942417629e+00,-2.247630342020240146e+00,-2.141408421419808139e+00,-2.214584375560108231e+00,3.040513107473771237e-01,-1.165808840102141364e+00,2.106952692028564167e-01,-1.477173998036852343e+00,-8.843833564798747604e-01,-6.827781201145964873e-01,-2.995812784429822129e-01,-1.814770358394056426e+00,-2.870894428897735384e+00,-6.633128091084984357e-01,-1.000000000000000000e+00
-2.227389678816880991e+00,-1.811440796721943691e+00,-1.946006579158817473e+00,-2.039190068345225537e+00,5.827204079510428514e-03,-2.364773534168783886e+00,-4.095632543399029935e+00,-1.388616342899934963e+00,-2.377017757122698249e+00,-2.301224161249793454e+00,-2.720782489329133025e+00,-4.071754901502744328e-02,-3.113811394010785438e+00,-3.483505956825066807e+00,-1.641509651537422343e+00,-2.245535937876842691e+00,-1.487039341186101371e+00,-2.407583049272091547e+00,-2.399323436768250328e+00,-2.503436209287963177e+00,-1.000000000000000000e+00
2.653695022461922459e+00,3.711639960805639848e+00,4.088095547682669917e+00,4.099069811115720441e+00,2.635747865430262404e+00,3.529819857494276292e+00,4.548653255698010156e+00,2.828029372203992420e+00,2.762302820941596959e+00,4.052615605971165991e+00,4.769317775808248783e+00,3.772402189455854149e+00,4.680103082663777059e+00,4.769853638561982301e+00,5.651500519669876432e+00,3.896497809845134608e+00,4.904286505950788744e+00,3.733139840430940382e+00,4.645233339533017869e+00,4.630492693544861815e+00,-1.000000000000000000e+00
-5.329269580162107056e-01,-6.643610495639075131e-01,-3.272021835920032817e+00,-3.097131788824547982e+00,-1.227875725751885749e+00,-4.683616696991164119e+00,-2.567938242994860509e+00,-3.084022048681215100e+00,-3.368622967363246179e+00,-2.614331867412936994e+00,1.128601810468639943e+00,-2.942757811467312745e+00,-7.727544896374302086e-01,-2.851390720974586124e+00,-2.451403009334687244e+00,-2.158724732552951941e+00,-2.787519980596098623e+00,-3.291491789510180066e+00,-2.802289059407915506e+00,-3.625725998740849665e+00,-1.000000000000000000e+00
-1.242885497492388858e+00,-1.345170453836811664e+00,-2.028292735553604675e+00,-2.328733306515664125e+00,1.915873835596157537e+00,1.001094396549090382e-01,-2.592739653894278185e+00,-7.505775189499698241e-01,9.099733081662000345e-01,-7.867102683026049315e-01,-4.331967666318574217e+00,-3.052055512727369635e+00,-2.934936326326829992e+00,-1.764800937469784170e+00,3.932186782311095641e-01,-2.466177681462740079e+00,-4.115692086416168571e+00,-9.822499488926320632e-01,-2.727367514260087500e+00,-1.668702162688339374e+00,-1.000000000000000000e+00
-1.589511670115206554e+00,2.424362304925472777e+00,2.241523042227979712e+00,-5.753786698728797777e-01,3.206769979634827017e-01,9.495903671494361209e-01,1.968658185968747087e+00,1.833196584475610402e+00,2.779104309258048744e+00,1.412247108694995479e+00,1.615977611039995043e+00,1.411003315419565141e+00,-5.974269130790477167e-01,2.402191610250457465e+00,2.393687386830984920e+00,-1.452589553758003804e+00,-8.200264176361085067e-01,8.415951305814989292e-01,1.624163476583506904e+00,6.984914335364706961e-01,-1.000000000000000000e+00
6.271325345164167064e-01,8.050976585176857769e-01,4.020725174679162794e-01,1.554206379921270642e+00,2.778813243648199371e-01,1.419036007827920942e+00,4.708040828373978304e-01,1.754769707023844161e+00,1.451864819108969584e+00,2.853277162428932812e+00,1.618739689717914043e+00,4.608618692439221398e-01,7.040811807960012381e-02,-3.990501908533661268e-01,1.029926568116823482e+00,-1.247252744900688715e-01,2.649816391493995393e-01,2.171269744513030453e+00,6.686746874167630583e-01,1.020688605105895652e+00,-1.000000000000000000e+00
5.909806532238404131e-02,-1.600054596121379680e-01,5.472601966816383889e-01,1.793967311743871473e-01,1.703883945419769841e+00,-6.907274561826485249e-01,-1.206254595180402678e+00,6.152924748978859659e-01,-4.808929999659344867e-01,-2.105014617848297132e+00,-8.705553241568464440e-02,1.006679760151886427e+00,-6.532683865743593721e-02,-2.824042188054177505e+00,6.757635331520768229e-01,3.436496318635440250e-02,-8.214822013912183030e-01,1.567027377065506766e+00,-2.355448793431994536e-01,3.012752841852532892e+00,-1.000000000000000000e+00
6.575098100286637326e+00,7.204875436234559949e+00,5.160237260380647228e+00,5.234187075337188411e+00,5.119646244789918477e+00,5.979647914434532474e+00,6.131979989115944996e+00,4.904132091666313364e+00,3.445785794896659038e+00,5.878129367627074053e+00,6.301571015264229914e+00,7.683367171548516339e+00,4.886331823643512706e+00,6.701407341018839503e+00,3.788459589223535318e+00,6.808358010106119629e+00,6.452945276638140548e+00,5.737192519429115123e+00,8.038241100872451028e+00,6.782483782434636232e+00,-1.000000000000000000e+00
2.802095767189177522e+00,4.148621453915058765e+00,3.648113887248142895e+00,3.847482539999049322e+00,4.082968627992532795e+00,3.087045961224701429e+00,4.723410428865865818e+00,2.051745191821113146e+00,2.103398364475470128e+00,4.241212109199852698e+00,2.769449992541881400e+00,2.533193325026228848e+00,2.488633985832850115e+00,3.492542223420780800e+00,3.028576213768080727e+00,4.052584169398392611e+00,3.402266963553247869e+00,2.046258798453752803e+00,3.710529842659920696e+00,4.164702817049293238e+00,-1.000000000000000000e+00
-2.662808894014525585e+00,-1.720824160067332409e+00,-2.450899622546847123e-01,-2.148651543629105376e+00,-1.374256249344661063e+00,-4.624344901074707082e+00,-1.933764584127883213e+00,-7.214864336011357349e-01,-2.272402806591133029e+00,3.880647822887468568e-01,-2.476008751082813042e+00,-4.184000940045576655e+00,-5.019299568004232270e+00,-1.941149999449596875e+00,-2.698383561066419745e+00,-1.895372724061570535e+00,-4.143457538629582437e+00,-1.981070131644445675e+00,-3.057385285814071096e+00,-1.364203707086862449e+00,-1.000000000000000000e+00
1.298125486794964090e+00,-2.712370670202707279e-01,3.449980362628184416e-01,-9.449716362086701960e-02,1.034327031858552237e+00,-4.149826351664925861e-01,-8.628674810860251787e-01,8.132403864357096168e-01,3.739998477099039098e-01,-2.094859601810117322e-01,-2.040815563678103350e-01,9.179412233484923744e-01,4.566330319865403720e-01,-1.161456938723555155e+00,1.414506029504779328e+00,-6.499891871063968596e-01,2.984118635050285739e-01,3.060122954355537495e-02,-4.409027269073927391e-01,8.377778263029472816e-01,-1.000000000000000000e+00
5.594415290606129076e+00,6.331907214052742816e+00,4.985118106708882557e+00,5.421434522405383483e+00,5.294076773568632710e+00,6.847459294392349349e+00,6.176945150547666685e+00,4.263907163668438471e+00,4.291453069070157333e+00,3.879930030246015349e+00,6.513073803734006795e+00,5.397505013970429921e+00,5.772341378456563810e+00,5.195852153875710755e+00,5.027864397500700022e+00,4.689307788582736336e+00,5.377834039435501978e+00,4.395939341388532817e+00,5.012888402504898977e+00,4.094128424905914443e+00,-1.000000000000000000e+00
3.253062868800335572e+00,6.284785149946640281e+00,3.906285052048863449e+00,3.071230314355689828e+00,4.723455019285520251e+00,3.881099095914752439e+00,3.974884378542993701e+00,3.284221217329377218e+00,3.343368733451692165e+00,4.734745416362577508e+00,2.566817251030820479e+00,7.084672670914757830e-01,3.050920894678911033e+00,2.206983755511938039e+00,3.382130631476140792e+00,2.047327787013899503e+00,8.833039745571895640e-01,4.944879020305436690e+00,3.460916887197944547e+00,2.175025080662607913e+00,-1.000000000000000000e+00
1.313764217354686514e-01,-1.122718434251841479e+00,-2.917864931963604302e+00,-2.721557109555258869e+00,-3.603941644374163200e+00,-1.321047433667628113e+00,-3.546161273628924970e+00,-1.158631351009046018e+00,-4.651645002075123214e-01,-4.087463097827656711e+00,-3.904057699218700161e+00,-3.697384428697442882e+00,-3.085429363551420945e+00,-7.014351777286257361e-01,-5.031339844521617088e+00,-2.648868702156888855e+00,-2.465196802941644894e+00,-1.919857853084523835e+00,-6.185990626911106460e+00,-2.390960298253899996e+00,-1.000000000000000000e+00
5.521525344161813287e+00,5.206251509778561548e+00,1.026287694213651847e+00,2.156345660481023607e+00,2.822682403489976455e+00,3.225727464558004076e+00,2.218021366612402012e+00,3.311455164018870523e+00,2.797135271412702018e+00,2.763959014554896232e+00,2.868926712588178329e+00,1.129464149753524715e+00,3.286085452937911988e+00,2.909480937546194745e+00,3.655865871779334864e+00,3.865375021644593012e+00,1.031330919174377136e+00,4.172197068988436897e+00,2.970588429799744024e+00,1.912548247065493978e+00,-1.000000000000000000e+00
-7.607257291796913901e-01,2.487111165858791662e+00,1.289674846653178886e+00,-9.041035528272500787e-01,1.576106487734737049e+00,1.969362218599470804e+00,2.416808640836483946e+00,-3.970327721343096528e+00,8.398605726555511408e-01,1.133230364471599527e+00,1.981543177574071279e+00,1.355829188889494219e+00,2.699224544646758872e+00,1.343810064644723301e+00,-1.670809095022646629e+00,2.070238486469556438e+00,1.723815944470170392e+00,-1.680881720663687018e+00,3.154753046096140601e+00,7.482892089624872956e-01,-1.000000000000000000e+00
5.174623381436735947e+00,6.744287153262950696e+00,2.585914679348047418e+00,3.334851818237877907e+00,3.696200885469914432e+00,6.045361935249272456e+00,6.352644732782309234e+00,4.223276512219904966e+00,3.253429710693240828e+00,4.158551654480234561e+00,4.957282789738159501e+00,3.607060642189339639e+00,3.542728738490461993e+00,5.886836227155312962e+00,5.225533684445743177e+00,4.444951221369562333e+00,3.990330629493502812e+00,1.374838625138679937e+00,4.264975017158526782e+00,5.523373377763898695e+00,-1.000000000000000000e+00
-1.591408510449895175e+00,-1.726400355071606718e+00,1.848816417060978878e+00,5.174589204678975429e-01,-1.067460299159466164e+00,1.950364145766786406e-01,8.606693274294684448e-01,-1.264432555209153541e+00,-4.118403482757460043e-02,1.724958639244739800e+00,-1.190452217554751169e+00,-1.378495188937611804e-01,6.291008354679460401e-01,-1.193371869318934353e-01,-2.768208406981512493e+00,-2.138997025598142754e-01,-1.652893922184809128e+00,-1.735494339731120217e+00,1.414196741385764122e+00,8.791279686219924949e-01,-1.000000000000000000e+00
2.201444050032309363e+00,8.102339019813964427e-01,2.038549790807688833e+00,1.951176424849887292e+00,3.865388335639963202e-01,1.360635843046897664e+00,5.526152481741415379e-01,-1.427070050544543278e-03,1.946205870127280635e+00,1.298920844440702993e+00,2.507393759226955066e+00,1.787988776720120576e+00,3.346308658893133448e-01,2.095818435088118825e+00,1.393148503289461271e+00,3.632199627427237232e-01,-6.111930026950709305e-01,1.434799018782624502e+00,1.491706103812248330e+00,2.362131292607476674e+00,-1.000000000000000000e+00
9.150439799685674558e+00,7.891858596418422245e+00,6.096255160622434666e+00,7.116015158011177455e+00,7.783016737106371430e+00,6.454531044635877457e+00,8.106170146040991398e+00,7.381497638963913310e+00,4.821001226174328913e+00,4.906618220351040449e+00,7.001440425490306652e+00,9.299298714382835840e+00,7.292500675700148705e+00,6.161391357149171633e+00,7.916319568487196534e+00,7.061540148456113108e+00,7.410910797922602100e+00,8.551478416608382815e+00,6.047510599768609829e+00,4.890696867110822410e+00,-1.000000000000000000e+00
-3.227072563368441838e+00,-3.695083586390516261e-01,-3.283878909714549987e+00,-8.240490572232591626e-01,-9.818448245848522271e-01,-2.099458626881526957e+00,-2.892298690660472626e+00,-9.914868721251201000e-01,-8.903391831370240928e-01,-4.203779850735776868e+00,-1.908003368249346465e+00,-1.266382129220675612e+00,-3.419612583720032628e+00,-3.865401351089913451e+00,-1.867957155762208998e+00,-1.319508240705255631e+00,-1.001958841298610903e+00,-1.130288537717360153e+00,-5.020700138964210524e+00,-2.987423815231516233e+00,-1.000000000000000000e+00
6.493874688999737854e-01,1.551552166169695157e+00,-1.606083416945847997e+00,2.377810052244103467e+00,1.842714555105310570e+00,2.461046764612256688e+00,2.702313602262691905e+00,3.409403732136909060e+00,2.135624710497018075e+00,-4.591661613752179294e-01,1.601791112519281413e+00,-1.271437954284455163e+00,-1.468030838679864614e-01,-2.615449689490934926e+00,3.434281964939455145e-01,2.263207128561042225e+00,-8.685977917622219602e-01,4.205156778315633836e+00,2.600229393562668356e+00,2.603378846936341251e+00,-1.000000000000000000e+00
3.897083783164335014e+00,5.011141539669185185e+00,4.190013656522309837e+00,5.605213286081514035e+00,3.747387755252122421e+00,4.720964187419925295e+00,4.561965693728499360e+00,4.716084096579880480e+00,3.999441478818805074e+00,5.264603387224571662e+00,3.053268390331793203e+00,2.995910065971391312e+00,4.029376783229230874e+00,4.073055447025344833e+00,5.636767772111525687e+00,4.941761167150325207e+00,3.790203474553455187e+00,5.527013274231038054e+00,5.511267779488830953e+00,5.179808678180453541e+00,-1.000000000000000000e+00
-2.166602051095169568e+00,-1.806189852709617849e+00,7.183881404975440699e-01,9.703946088721975283e-01,-9.485705271885914724e-01,6.943347145110791985e-01,2.307706993436068554e+00,3.491403324133249830e-01,-1.200294019159663161e+00,1.994880139835485178e+00,6.602607592297637940e-02,8.791784868141161446e-01,1.816089970912475593e+00,5.337887177822139284e-01,-7.399930945090139600e-01,1.229164597597644182e+00,1.077687639696285782e+00,1.729312090066980279e+00,3.014128363696137569e+00,4.414798445353350642e-01,-1.000000000000000000e+00
-1.039392933593757506e+00,8.144623436191733568e-02,1.900280547049177926e+00,9.406187526462941317e-01,5.959304505903852966e-01,2.202117316457077756e+00,3.466974404181228930e-01,9.535312376033138193e-01,3.252296064013941113e+00,-4.740790965320493822e-01,7.168378498877050475e-01,1.154898555362437129e+00,2.903370529468576766e+00,3.171321348017858810e+00,2.193672040880129792e+00,7.248693876225958954e-01,1.897719371470945937e+00,5.033793954553349437e-01,1.605438101389785377e+00,2.362124921519480836e+00,-1.000000000000000000e+00
2.050655394426144973e+00,1.468897721362624420e+00,2.213702453984245810e+00,8.385030505997027594e-01,2.640970317546788237e+00,4.771926500184601849e+00,2.015219883493652997e+00,2.863221414774501650e-01,3.483290427018514990e+00,-2.764069732779634858e-01,2.177773100626585911e+00,1.030457127996155187e+00,3.391874955015762527e+00,3.771230208515810034e+00,2.507652677456856161e+00,2.119423496603805912e+00,2.007927071801618890e+00,1.376623758187537350e+00,1.663413598221138878e+00,1.533246141500253623e+00,-1.000000000000000000e+00
4.097523111316663247e+00,3.075110983257825392e+00,4.666755403552619974e+00,2.084786072891343434e+00,4.221889068337651985e+00,1.566063745005438435e+00,4.001440653338843134e+00,4.615745667231263560e+00,3.386212583317602665e+00,2.252321307387367355e+00,1.871866592139704411e+00,2.302323260250452197e+00,3.567297812320417982e+00,5.620000158799020262e+00,3.719738642238931803e+00,5.193224575149032241e+00,2.320882613864674759e+00,2.797583934950017337e+00,3.565332189528922058e+00,3.259982105300366584e+00,-1.000000000000000000e+00
5.532771417967218497e+00,4.420871720666031734e+00,4.043218352001594518e+00,2.111311505704512648e+00,4.620947723963857001e+00,3.278572861657872650e+00,2.089947904388089306e+00,4.396412754575088400e+00,3.001306913939715493e+00,3.317977411471837001e+00,4.491512420717730159e+00,4.814659394826908745e+00,2.274846676324523642e+00,2.379550001637167789e+00,3.915853708535027344e+00,2.609628951114954187e+00,4.891638879885244151e+00,5.786862353527501668e+00,2.548385398531571866e+00,4.519016228987564610e+00,-1.000000000000000000e+00
2.037812740297904934e+00,2.151855825258998323e+00,4.077771196851367463e-01,6.694530933992977051e-01,1.610666978666368543e+00,2.181768576966857776e+00,3.297579458583399514e+00,4.912011859084759458e-01,2.495996448388170474e+00,3.120218529525064177e+00,2.185769858077627248e+00,1.476365781119506337e+00,1.648158037141326693e+00,7.109132171662271293e-01,-5.047085628864655948e-01,2.870259472929999944e+00,1.493366003649857721e+00,2.380926146406430188e+00,1.437535985103373770e+00,1.175585076779812832e+00,-1.000000000000000000e+00
2.371314460322133222e+00,2.500652890751894564e+00,-5.315995741226461346e-01,5.737709100501642290e-03,1.458397290507914779e+00,8.999754412190265063e-01,-1.178551641953547779e+00,9.331382816815761982e-01,-4.321341139557056676e-01,-7.114134828043302550e-01,-1.382281316745546107e-01,4.639660134125080937e-01,3.341619267964934803e-02,2.095613306039526780e+00,2.107030818129465910e+00,4.167935344416922039e-01,7.222807525839034515e-01,1.330492889551999180e+00,-9.791207752408855880e-01,1.791496601216663098e+00,-1.000000000000000000e+00
-5.086177122035682174e+00,-2.944553826741124425e+00,-7.068828070790604823e-01,-3.689437259508261402e-01,-4.462822725809266089e+00,-2.674999508377017499e+00,-2.916967696817342137e+00,-3.107164540664730801e+00,-2.385442860188313752e+00,-3.286819681961651973e+00,-8.948597186067241971e-02,-1.794621638804033248e+00,-1.567071516552012378e+00,-3.393078917237098757e+00,-4.509736890006677434e+00,-3.599814585988821314e+00,-1.971217315557876271e+00,-1.927173249456025639e+00,-7.073795972870728921e-01,-4.050530108413572528e+00,-1.000000000000000000e+00
