-3.218753493778772956e+00,-4.559871711591538812e+00,-4.853897603369026648e+00,-2.198749219472993843e+00,-2.258909899884534056e+00,-3.292769828151716816e+00,-2.801852023399776570e+00,-2.334918586449658662e+00,-2.320943154051021473e+00,-1.439691706408184224e+00,-1.412942935365484320e+00,-2.747520332968072410e+00,-2.691131296357119673e+00,-2.452182620913531785e+00,-3.767435754662978198e+00,-3.212900964793225178e+00,-4.757607194315477628e+00,-1.940512256177369999e+00,-3.485287345341228082e+00,-9.358596873481652700e-01,-1.000000000000000000e+00
1.938612822821270454e+00,3.401563399608113158e+00,4.214446551157901233e+00,5.712877687607589294e-01,1.622512910843382894e+00,4.520679872159661272e+00,1.891663289866182707e+00,1.187443519327877173e+00,2.919157065152498731e+00,2.991489105163189777e-01,1.800432541851667789e+00,9.658144635053229621e-01,-1.321408967637980325e-01,1.966862459088430715e+00,2.959715387085564142e+00,9.944301836513655957e-01,4.631467299527653125e+00,4.872323260801025846e-02,3.507822403807243195e+00,2.032010223179967934e+00,-1.000000000000000000e+00
4.682322039811424474e+00,3.657529205006491146e+00,2.910151015566379229e+00,4.195210497399271432e+00,3.667089915712136605e+00,3.684712533475678953e+00,5.234226934675859866e+00,4.174097337585548573e+00,3.814368103803032817e+00,3.152415364687841670e+00,4.408681006240149358e+00,4.441420497574920745e+00,3.629536195836281731e+00,3.828989095149248012e+00,3.407345422534165280e+00,4.568970722695665287e+00,3.747620222621178776e+00,2.308896193766491134e+00,4.684774224451485836e+00,4.152970211903996400e+00,-1.000000000000000000e+00
6.753318242657668335e+00,2.359893306304288618e+00,4.955497413802877560e+00,6.278239969654155317e+00,4.996873930281937604e+00,4.571963693580567423e+00,3.170894809962224947e+00,6.024344827594407370e+00,3.608149261100471072e+00,7.884761442243315432e-01,2.566093911618708034e+00,4.762093969939211746e+00,4.541455596073438628e+00,6.416693033630274101e+00,3.871076139988851139e+00,3.544981671057994888e+00,5.368442166920048386e+00,3.785421379353986371e+00,4.958428847973673115e+00,4.931488941386388269e+00,-1.000000000000000000e+00
-1.321353920442207119e+00,-1.887565337245119768e+00,-1.502588108899601593e+00,-3.361286967417353999e-01,-1.865079548106623353e+00,-2.355145512463923119e+00,-3.661960956906449738e+00,-2.153269079002361863e+00,-2.199448018676880778e+00,-3.286697852246017959e+00,-9.977464813152314704e-02,-2.680326405455327965e+00,-2.394534124320405688e+00,-1.415499422713141442e+00,-1.374218933060003867e+00,-2.800354800524145205e+00,-1.392636174867624810e+00,-4.501268324217200245e-01,-2.546521588694000471e+00,-1.670509836895237576e-01,-1.000000000000000000e+00
6.217674379431005427e+00,4.696574231452220971e+00,4.666079354075183261e+00,5.154232747736746667e+00,3.922996303311498068e+00,4.717601034025495466e+00,3.839722414896529656e+00,5.910778242305172014e+00,3.441256215699929122e+00,2.070103017171566862e+00,3.035485399182994204e+00,5.501423627005503469e+00,7.575895018889892363e+00,5.774178190859171167e+00,4.081389254389620191e+00,2.778596886782708886e+00,4.875317063942150142e+00,4.138863900696692966e+00,7.242457150618099249e+00,6.768163869341459637e+00,-1.000000000000000000e+00
7.584005969260467772e+00,8.157018584129989591e+00,7.218970912954997488e+00,7.824950918280286771e+00,6.311278842347642026e+00,7.695863855933131603e+00,5.196006241578706053e+00,5.720649752429702417e+00,2.861282868916779076e+00,5.318468403178341575e+00,3.075318456737934358e+00,4.303853688505650865e+00,6.320229617551539114e+00,5.301987497806129213e+00,6.393144529063815362e+00,5.250474452003846437e+00,5.110952504432193066e+00,6.193840851531073000e+00,4.862765216841965277e+00,7.932021909153833761e+00,-1.000000000000000000e+00
1.534799501013345724e+00,-1.546005700822252749e-01,9.761021792994424295e-01,8.828416677432171511e-02,-6.890658960146902601e-01,8.614967933210457840e-01,6.109234104327054826e-01,6.865161094693372767e-02,2.199932149708860862e-02,-1.119848864524359833e+00,9.505460987192051459e-01,-1.354508354455580488e+00,-2.411252954340991295e+00,-3.394067675172025567e-01,4.585006930017070381e-01,1.562470594845875915e+00,-1.107409888181436042e+00,-3.972471049886014960e-01,-9.747852383511430574e-01,7.631483869955704158e-01,-1.000000000000000000e+00
6.937357780410155605e+00,5.153425598014804265e+00,7.400701800626371174e+00,4.386688978148439055e+00,5.482732784286930894e+00,6.039355515892447457e+00,6.000650433999867417e+00,3.653023410630717116e+00,5.639534526579003781e+00,3.737464635753422471e+00,5.632632330528387854e+00,4.229798464123435409e+00,3.807644275219042918e+00,5.410296717445580050e+00,5.884318726241774655e+00,4.453342041041848276e+00,6.183712673318902731e+00,5.079138293431388895e+00,5.271849391256536066e+00,3.051794390563631332e+00,-1.000000000000000000e+00
2.250592951505993256e+00,9.472035500599884639e-01,5.040303430946875274e+00,3.501526588696620479e+00,3.455385469189862668e+00,3.772645041201893257e+00,2.735849749043012480e+00,2.586802494501093452e+00,2.262633523639279609e+00,3.056659861289505731e+00,1.485084971398427101e+00,2.401903898140900218e+00,3.720015914740384844e+00,1.926754796131714187e+00,3.297614050694781085e+00,2.982451147963392835e+00,2.413866381702608699e+00,2.794110928203294986e+00,9.270509706458276433e-01,3.059361277278202174e+00,-1.000000000000000000e+00
-2.114286632227365459e+00,2.274099119377915201e+00,-4.596367788359025930e-01,-5.232455675565383935e-01,-8.003935641087700503e-04,-8.094384266238847658e-01,1.917575009177645562e-01,-1.834031650522234713e+00,-4.994669134194831273e-01,1.192317606113557638e-02,-2.301767267218517432e-01,-2.335170519271985157e-01,-5.012006639702755173e-01,-2.214327632146222413e+00,-2.373323571024243961e+00,-2.863439815727669924e+00,-2.377682711307071983e-01,-1.101675261638849435e+00,-1.291648556900932832e+00,-1.559938166523534786e+00,-1.000000000000000000e+00
-2.602495834559327648e+00,-2.151109361280019172e-01,-1.397459913132513165e+00,-7.423049105454917473e-01,-5.272357461236318876e-01,-3.957050272748050546e-01,2.041908259556261651e+00,4.786287690699324582e-01,-3.614437861045072253e-01,1.511303677107926013e+00,-1.906820101285986446e-01,2.823200259202125473e-01,-2.077476125952791186e+00,-6.022022949739156417e-01,-1.212666276419787081e-01,2.508904722422389710e+00,-2.245209406089563764e+00,2.930708164362749724e-01,-5.446210653859009376e-01,-2.404213948593225680e+00,-1.000000000000000000e+00
3.407449619185602963e+00,5.467372041658208559e+00,5.357923836154633968e+00,4.944157890044213133e+00,5.973616144161619346e+00,4.571110176207033859e+00,3.924543396754855973e+00,6.926144969074672808e+00,5.697373104904295715e+00,6.410512485363040192e+00,4.447242316871321322e+00,7.505839025573013856e+00,6.317882535759986595e+00,8.750410704382996840e+00,4.226614038615164937e+00,7.611646455842966397e+00,8.005185287889371892e+00,8.493664426285992164e+00,6.576719625712315498e+00,3.424777343752045233e+00,-1.000000000000000000e+00
1.400405871692014914e+00,3.450120114807129212e+00,1.680237032028442545e+00,2.772338059613319139e+00,7.473661750379720914e-01,1.982086886441434714e+00,6.662038747812855100e-01,2.003602786906042432e+00,1.450345271179126705e+00,1.608042686746692596e+00,2.452179010079864607e-01,1.437070122152432017e+00,1.919623231662591412e+00,1.258339875508351469e+00,1.198708335538298586e+00,2.276305753599234372e+00,2.086186279510826136e+00,3.634655276708470772e+00,8.105863445249454902e-01,1.809826313999503888e+00,-1.000000000000000000e+00
-1.590056677957853992e+00,-3.109577888270615986e+00,-2.171101907559224387e+00,-1.838941885074321991e+00,3.714423095866681290e-01,-3.348021741718659960e+00,1.057142105550003874e+00,-3.094786940161959876e+00,1.050875583085422615e+00,-2.082602982106473100e+00,1.645150502808933490e+00,-1.376660132624722532e+00,-3.246064870737804142e+00,-1.224847191255175272e+00,-1.904839188995382848e+00,-2.493626427959560132e+00,-1.791477917435771783e+00,-3.211865313975962088e+00,-9.167397160394212818e-01,-2.360559384189921062e+00,-1.000000000000000000e+00
1.026842522033613925e+00,3.934002635204327802e+00,2.100904101889497166e+00,2.916569837423141465e+00,2.276016772192340110e+00,2.602521711720272801e+00,1.356160122607026786e+00,3.257173043656989897e+00,1.373599818767128111e+00,3.054146821978045878e+00,9.477010515162858084e-01,2.446113952437644290e+00,3.097820627043441633e+00,2.923916246331405677e+00,2.065687985577231434e+00,1.464745270868450522e+00,2.937756370447083931e+00,3.206587515493897200e+00,3.140422277006497787e+00,2.705063291079292664e+00,-1.000000000000000000e+00
-3.376218990433532241e+00,-2.528003975621348154e+00,-1.770283490093565337e+00,-1.734063464834741275e+00,-2.905857068729374326e+00,-1.680360761840005157e+00,-1.218897776631914454e+00,-3.337749787782584576e-02,-3.020592829306592009e-01,1.739720196694052090e+00,-3.078488760668860458e-01,-1.347871321780047982e+00,-8.951226707288468809e-01,-1.806072970883994433e+00,-3.311265440883663480e+00,-2.552774722375461991e+00,-2.071802417000178309e+00,-1.563671659889261267e+00,-2.110630294866636447e+00,-3.745563473867153270e+00,-1.000000000000000000e+00
4.400939302641275752e+00,2.081619165989994968e+00,3.960276369603946911e+00,1.598508817973582019e+00,4.349297685527849566e+00,4.081227677888880301e+00,2.803552305889358109e+00,2.372594874409049925e+00,3.633056643606454195e+00,3.507198636359962762e+00,4.643049226504877502e+00,1.601972228276993260e+00,3.404397219790920914e+00,3.902230458580065342e+00,3.306926060378668097e+00,4.010150546198223864e+00,2.268393594688617565e+00,1.499606954156434746e+00,2.990375370664610344e+00,4.324097904471724263e+00,-1.000000000000000000e+00
1.779682882234922214e+00,7.104464578893070481e-01,-4.192654236776545140e-01,-7.445063528594033642e-01,-2.509607519767316219e+00,2.078125866957123424e-01,-1.184229405534251267e+00,1.051001942480309204e+00,-2.087536277617254576e-01,6.416054494877314607e-01,1.484774782810560856e+00,-8.265760864066646896e-01,-9.242616519467543590e-01,1.571098994140802008e+00,1.389795783199518908e-01,-1.150302045903068837e-01,-1.236811501576996264e+00,1.013877087621384732e+00,4.662219000062994834e-01,5.609189719662288631e-01,-1.000000000000000000e+00
1.072648636931534671e-01,2.806064115766279787e+00,1.693533759687564366e+00,-9.957393457439431828e-01,5.116977996304865606e-01,3.789771332457685382e+00,2.530449003156054477e+00,3.742723588062097928e+00,1.401142444623533212e+00,2.064608870048580513e+00,-3.720777432934534446e-01,2.638173704475361259e+00,-1.685870960645718952e-01,6.981093719748414639e-01,3.286004829176866870e+00,6.676719927819283917e+00,1.714122460381006574e+00,1.758898203042541963e+00,2.322222684380632618e+00,-8.378151056775067218e-01,-1.000000000000000000e+00
7.120852742552916226e+00,4.248523720379007607e+00,6.859590531085467902e+00,3.758887479669513976e+00,3.198031194528698773e+00,6.619727655385343468e+00,3.385945493234160608e+00,7.001606666972923776e+00,4.665874345615002028e+00,2.983637896837337600e+00,2.235839245700806721e+00,5.523617455175396707e+00,5.084817227005256512e+00,5.341807531578245616e+00,5.319412054442540949e+00,6.248679849810680587e+00,5.927566702272876853e+00,5.803166631587675539e+00,4.015758671102724442e+00,1.286670828821287582e+00,-1.000000000000000000e+00
7.432594308389123050e+00,3.328558251966347914e+00,7.278937488653197008e+00,6.932860648606834708e+00,5.147281324365597044e+00,5.968198030782038366e+00,5.269985242722460939e+00,8.373651974994867686e+00,5.512965205207887465e+00,6.079272839049296273e+00,2.834036755506059269e+00,5.506779026905491037e+00,6.801554785288296046e+00,7.002379902845202508e+00,6.880750218538659979e+00,7.522274052816697143e+00,5.810983598282689400e+00,6.842426607140526862e+00,5.481053785695453762e+00,5.749913106010884789e+00,-1.000000000000000000e+00
-3.712767087876515326e+00,2.156723191329757316e+00,-2.664931282023431436e+00,-1.310836674406047564e+00,8.661695995146385663e-01,-2.578263351723454555e+00,1.449360126359127587e+00,-3.823758818718755670e+00,2.544999007676089775e-01,1.262040706739492757e+00,1.498733210204392208e+00,-2.165317246309919064e-01,-2.383690056226148712e+00,-1.380237052394808650e+00,-1.907936086832431322e+00,-2.250771583910454510e+00,-9.984995049369640441e-01,-6.866733334948844636e-01,-6.184727212857805689e-01,-2.086668488623390161e+00,-1.000000000000000000e+00
4.949023212829519736e+00,6.408864843855725191e+00,7.560848818159457529e+00,5.984996517235474656e+00,5.878740274711431013e+00,6.802375718818982619e+00,4.912914608112856740e+00,3.243176334415053041e+00,4.165367350285130499e+00,1.667217336869828426e+00,2.842794305877384797e+00,4.026450225545264772e+00,4.560901610994243072e+00,2.866162731723263857e+00,6.176672273502372690e+00,5.275277895659691296e+00,6.582152932215636021e+00,3.029376468847590154e+00,3.832741416431227677e+00,5.474138558623156570e+00,-1.000000000000000000e+00
4.881326331551512965e+00,3.891695326763537910e+00,1.949541779197379476e+00,2.503267820539804234e+00,5.415941679331403691e+00,2.050967740043645016e+00,4.400529172626022500e+00,2.368032737432261392e+00,3.282250090736738457e+00,5.033492566412676616e+00,3.853361920799867057e+00,3.804509999412904797e+00,5.437443533113357930e+00,5.679560911949129931e+00,4.194903194995065476e+00,3.204085951946789024e+00,1.132132281802065599e+00,5.252913041497041746e+00,5.264095938609093750e+00,6.039601191227737864e+00,-1.000000000000000000e+00
8.949751436850483799e-02,6.492899393148705567e-01,2.258450492369810103e-01,2.443647751933082368e-01,2.569477245171591928e-01,1.522667903335460649e+00,-1.759476660001133563e+00,1.152846262373328878e+00,1.258725147098361363e+00,1.635062967023129810e+00,4.118539406501375844e-01,4.328712009309227948e-01,2.709021272338330011e+00,1.414719752340036329e+00,7.836644699374160083e-01,-7.346456547662936210e-01,1.365696692419245961e+00,-5.230693290841945675e-01,1.298052906688879737e+00,2.954344603707799166e+00,-1.000000000000000000e+00
-1.129582397219743406e+00,3.676292466040312235e+00,-2.704174930995901782e-01,-1.867496716199150697e-01,-1.035495325986080406e+00,6.378481139426896984e-01,-6.288647118756029997e-02,-6.928655617840808745e-01,7.725558134407268795e-01,1.166827480060820044e+00,1.622482566188614417e-01,7.987413161897947145e-01,1.688918530964453879e-01,5.682648148567936985e-01,-1.089538353564001305e-01,-1.940012770338333858e+00,1.374330779399552283e+00,9.146547670074538505e-01,1.109840373740549113e+00,1.818526149426273886e-01,-1.000000000000000000e+00
1.650742322833858022e+00,2.541246915578531773e+00,1.407458627922199668e+00,1.629259455859953576e+00,2.344969696772949419e+00,6.578890158441050851e-01,2.349993476040575402e+00,-6.877812331976209670e-01,2.160608131878743343e+00,2.543342323884116851e-01,2.729731238387096415e+00,7.458219594494681637e-01,6.315069292917230293e-02,1.464914893661561468e+00,2.811400931882217513e+00,5.757965776523226165e-01,1.689615558395117567e+00,2.570165918941187400e-01,1.630804538361828371e+00,1.947731296212873220e+00,-1.000000000000000000e+00
3.534712354095894682e+00,2.703494047270698530e+00,8.341062373878322944e+00,5.786148984628078473e+00,6.949865498028645838e+00,6.177845579520266917e+00,6.157164163438236137e+00,5.349683894223097980e+00,4.354935695857864886e+00,4.622237696537471408e+00,3.123890909196363808e+00,4.016292927091723364e+00,5.187470396146636631e+00,4.927098923073365278e+00,5.813561452523707374e+00,7.121844435438443810e+00,4.774100072702701425e+00,3.130033256019903121e+00,3.357759446609048570e+00,4.456107627252597680e+00,-1.000000000000000000e+00
1.724699316290112527e-02,-6.302659509570154306e-01,1.699892066383315470e+00,-1.688414518935249742e+00,-1.279938510718627853e-01,-9.521767610040132723e-02,-1.106598752271117370e+00,-8.933192112986994005e-01,-5.041158038345723291e-01,-2.643572324166309606e+00,1.175936021382287588e+00,-1.850205945070643843e+00,-2.944821024458117442e+00,2.961909608604176292e-01,4.983871968123971818e-01,-4.791569227119820695e-01,1.519769953113376815e-01,6.982695994683218998e-02,-3.358744144734622239e-01,-1.927726937860635648e+00,-1.000000000000000000e+00
4.172512409519291587e+00,3.595062786448828263e+00,3.106989990853776362e+00,4.417443135221704509e+00,6.327604530459860044e+00,2.490138475180561528e+00,3.864589039709386942e+00,3.901131795561187054e+00,2.784850713057367866e+00,1.221218533572901999e+00,4.891555236014886177e+00,4.096440410226932727e+00,4.100260180382328201e+00,5.585847407192371605e+00,5.422260953027889130e+00,5.004666707964094741e+00,4.643049651756168572e+00,3.898257448589618868e+00,6.670964795776962220e+00,5.015611822039221401e+00,-1.000000000000000000e+00
2.978799908686275089e+00,5.116422653900086104e+00,5.509337996110172497e+00,4.902257705019302136e+00,4.423227109197307882e+00,6.158467484395820257e+00,5.653455582492227016e+00,4.751182627925044422e+00,4.074490406092374783e+00,5.189360896840770287e+00,3.255540684891813363e+00,3.452612316193245157e+00,3.847628680074746121e+00,3.530665035195130752e+00,6.524447557226963568e+00,8.788735695285218696e+00,4.447000496509738277e+00,2.981372795458864466e+00,4.471472870056750537e+00,7.229990110725703190e+00,-1.000000000000000000e+00
-1.883366672646957785e+00,-3.814395428465757298e+00,-2.819233184202348141e+00,-9.063206266897094743e-01,-3.017816849206441887e+00,-3.008792702441996703e+00,-3.036698336790720987e+00,-9.940088106574975768e-01,-2.774192069105070324e+00,-3.619741724258191518e+00,1.186262283377437221e-02,-2.179030975283322569e+00,-3.502853761923950593e+00,-2.021431378794363631e+00,-2.679071416250035753e+00,-2.295945101065648863e+00,-2.589173131473235578e+00,-1.636290846004658128e+00,-2.954522346719412162e+00,-2.445825701758127302e+00,-1.000000000000000000e+00
6.285181088118880766e-01,-5.629407571740112637e-01,2.010497367143757597e-01,2.908247968724930743e-02,-6.625323103781521894e-02,8.393468927364513554e-01,1.090384653865186237e+00,-6.566729663135260076e-01,-1.063719246879776925e+00,-3.344143180142877370e+00,-7.114089626364261676e-02,-4.836105152807070873e-01,-8.193031008359494827e-01,-1.957162183237381115e+00,-7.784394313646147978e-02,-1.488140147111018496e+00,-1.325304693978707427e+00,-2.060749554216454449e+00,4.063749320876892668e-01,3.953497441796154366e-01,-1.000000000000000000e+00
4.154479075851782000e+00,2.614753270327597967e+00,5.078242938591740696e+00,2.575175180235282912e+00,3.415536235911381446e+00,3.919746352300883974e+00,3.248042480417876909e+00,2.706330114497803585e+00,3.310338459534863720e+00,1.854502966766112815e+00,2.684466847740499151e+00,3.145233947650672768e+00,3.000203002448270873e+00,3.200187405644976835e+00,3.946698495028011955e+00,2.807344643986542820e+00,3.520400291805516169e+00,3.876606914371828694e+00,2.708718906527652237e+00,2.811339328592088460e-01,-1.000000000000000000e+00
1.134156947903978585e+00,3.333463906373568708e+00,2.530930034555220143e+00,2.108612873561524381e+00,2.994761200915018406e+00,2.011408156352878063e+00,7.513044481425872334e-01,-3.046348254355013552e-03,2.426785680296896341e+00,2.133389180040687449e+00,2.356212798916752948e+00,-1.743143399726911902e-01,1.332373061873262321e+00,1.778432333336716020e+00,3.424253689419737068e+00,2.464875471410363783e+00,2.485562351246331847e+00,1.038603956334987588e+00,6.958191895507632729e-01,2.883331846313915925e+00,-1.000000000000000000e+00
6.076133060494025351e+00,4.918197112864922005e+00,6.870226070154237696e+00,6.088066498958619732e+00,6.008773040687150235e+00,5.869980789846314551e+00,3.906820080288989416e+00,5.010218704337988882e+00,6.480099560077788645e+00,7.036135987838276762e+00,4.655680527847348316e+00,6.287771516531989846e+00,1.022318248692335985e+01,5.618025363300906960e+00,4.238519047674021323e+00,2.276730077054713419e+00,7.596109426335083903e+00,6.304674737482002023e+00,5.453858013883258415e+00,7.368464852444590818e+00,-1.000000000000000000e+00
3.417225838226783718e+00,2.468302624562293879e+00,1.769522374628118344e+00,2.059700931822572745e+00,2.224418891995507686e+00,2.183458196323982303e+00,3.871039064982233491e-01,1.488532362816776144e+00,3.449404861867695793e+00,1.312901759394429213e+00,3.192193963920565647e+00,2.487140716386718520e+00,3.959732679275217215e+00,2.853489087511705158e+00,3.094509207151999064e+00,2.009863764676721676e+00,3.675191874642936618e+00,2.674491699688616997e+00,3.273754886685424914e+00,4.872558944361398581e+00,-1.000000000000000000e+00
5.252226255962384016e+00,2.840248330609327354e+00,3.922515923010662320e+00,2.159061180272115799e+00,2.000466404634787310e+00,3.460296744492310062e+00,3.546846026105626493e+00,2.612803805208340879e+00,3.495970348302605224e+00,1.969508615080815650e+00,3.008094957587392315e+00,3.214259083525890404e+00,3.140289080135196365e+00,1.721204801998557965e+00,1.515131284803380662e+00,-4.536096994832807816e-01,3.791131396672088094e+00,2.714082378366209802e+00,3.684932045128716638e+00,1.086328647534656078e+00,-1.000000000000000000e+00
3.171658668042150797e+00,4.268430481085701444e+00,3.399876441945898442e+00,3.186020580047747686e+00,4.137056301486868648e+00,3.504735687531222332e+00,3.277698371695569435e+00,1.369466506458521859e+00,4.180396336387659062e+00,6.290946080966084430e+00,5.000863472373380247e+00,2.982356286892577035e+00,3.717497821372828248e+00,3.357178299109564001e+00,2.865466552395134592e+00,3.641218717742154443e+00,3.702598495314890936e+00,4.813883201776219423e+00,2.038927929202280165e+00,4.378277770728555396e+00,-1.000000000000000000e+00
5.676156833504510502e+00,4.844504250294633607e+00,6.900083197977347815e+00,6.425054899719270018e+00,5.162834553729453546e+00,5.925686928022448896e+00,5.913242227227733849e+00,7.405193705554178329e+00,2.777569022883188410e+00,4.715783411419003812e+00,3.219811629255741270e+00,6.938919917138791860e+00,6.902550301880873818e+00,4.846510197896312988e+00,3.515811464135124353e+00,3.996154395883968036e+00,5.814839078046700749e+00,7.093395979746300206e+00,5.761920068773429549e+00,3.482965814289739281e+00,-1.000000000000000000e+00
9.328168607323933159e+00,7.558305957383208096e+00,9.305079445362270718e+00,5.934226751848539649e+00,6.770140673062403636e+00,8.575354520156682980e+00,5.992260001696822158e+00,5.568982095681837663e+00,7.557951839574210240e+00,3.882275874442137731e+00,5.327614920708461099e+00,5.561619481872813964e+00,6.392214975600280624e+00,6.436874872629016586e+00,8.475511438442172363e+00,7.438384306167652227e+00,8.753919286270525291e+00,5.408056306507250000e+00,6.518441769750789483e+00,5.982040962150284358e+00,-1.000000000000000000e+00
2.953840091263122858e+00,8.053450523843386222e-02,6.704280267242523905e+00,9.253083562240824733e-01,2.614236877833925554e+00,5.757807361342229591e+00,4.171132683727606150e+00,6.467236387980484835e+00,3.495851961707463040e+00,4.275625487415311454e+00,1.427508230094479025e+00,4.376983267248613529e+00,4.002203658543033171e+00,2.861143500440570087e+00,2.878771018141492277e+00,5.811685122830802186e+00,3.116020935329206765e+00,3.285080898335774879e+00,2.349059899500649529e+00,-7.300955512740774367e-01,-1.000000000000000000e+00
3.794813160781349559e+00,9.959865227929776132e-02,9.617823643777765330e-01,2.214945166335382520e+00,2.540468743440115862e+00,1.301840338709103762e+00,-2.138690750306704302e-02,2.179570128898840053e+00,1.186338244286048171e+00,1.480126709824033160e+00,1.943764237647678694e+00,2.519064163337104922e+00,2.917324707766571823e+00,2.613472011949570462e+00,1.708695901050816257e+00,6.625074491261302434e-01,1.432261932492028489e+00,2.853535220367310110e+00,1.193311703795053136e+00,3.074000465504162172e+00,-1.000000000000000000e+00
2.021304775455912139e+00,2.058023631489123151e+00,4.309842635421333945e+00,1.171790243894824002e+00,2.374066332107436228e+00,3.634760284366784777e+00,2.359910293006568516e+00,1.162261806691533561e+00,3.275760133201459201e+00,2.858742682959743320e+00,2.140358278801063108e+00,1.534615980755642095e+00,2.242489075363670814e+00,3.245369194074791963e-01,2.460009831540330705e+00,2.337986951273693492e+00,3.009144461383810309e+00,2.378390916511294861e+00,1.079532848667162259e+00,9.180720281822145612e-01,-1.000000000000000000e+00
2.943500399811498358e-01,2.954549765316474286e+00,2.216062982075710952e+00,4.966809553686023726e+00,1.940964171874446587e+00,1.969737393739919407e+00,1.572316249983827685e+00,2.677781013149123979e+00,1.751773417950172940e+00,2.943647881390464960e+00,9.347974670060765767e-02,3.042913739290868058e+00,4.898582176021639256e+00,1.386440974103395618e+00,2.907610512314305229e+00,4.323897879753750395e+00,2.247052216112090939e+00,3.748658909945885132e+00,1.133207084484436855e+00,5.169916364993727420e+00,-1.000000000000000000e+00
-1.317206232841998670e+00,-2.782648297098759826e-01,4.880365957797105914e-02,1.090267372346977126e+00,1.632251096614404817e+00,3.224946449060799303e-01,1.331133727651148568e+00,1.540523596783009541e+00,1.024571116560946127e+00,1.154201773298684230e+00,9.008785859385677330e-01,1.110516681437173414e+00,-1.482449701479955362e+00,1.724326318980944350e+00,8.424898745932745125e-01,2.144157116204377989e+00,1.251713684898050793e+00,1.226556473666680080e-01,3.377630864192007198e-01,-1.078678832835268775e+00,-1.000000000000000000e+00
3.036128011089103129e+00,-2.550950793794066307e+00,1.986915221547744803e-01,1.010086544578962631e+00,-4.592459240249016084e-01,-2.080906892410196996e-01,7.074303065470761709e-01,1.616934607423265113e+00,8.603550144158811364e-01,-3.855746955258321229e-01,2.145946526611301142e+00,6.975167209368031696e-01,1.474815155222584107e+00,6.982910510882622823e-02,7.462297454760733473e-01,1.715188526760054843e+00,-9.946774162431086808e-01,5.854087554863671716e-01,1.380041396083659944e-01,2.360651306212593781e+00,-1.000000000000000000e+00
1.478978784968997928e+00,7.452227252416800951e-01,1.299510508499861050e+00,1.939476017599145008e+00,2.724583507069783472e+00,1.012073600768621517e+00,1.106687792170224949e+00,3.117634184490277960e+00,2.133201725866212151e+00,2.959082652391278323e+00,1.600863899125597678e+00,3.285612450566770093e+00,2.361161385456509887e+00,2.983288013561835594e+00,3.069718038830583140e+00,4.913199702713100692e+00,2.259132431922909134e+00,4.065186883790794070e+00,1.572143682557443523e+00,2.212314282659624265e+00,-1.000000000000000000e+00
1.073067962851629087e+00,4.143355207091001802e-01,2.497911642668660281e+00,3.145779521111729871e+00,1.830684379773672710e-02,3.998132355019293538e+00,3.352223028680636485e-01,3.256024862808643228e+00,1.020856870110733450e+00,2.467948090280164042e+00,-2.403906679567847426e+00,1.402099367247461537e+00,5.354194532486278746e+00,-1.336028133384522310e+00,7.171526365808733594e-01,6.646022004246310289e-01,4.371499164278260796e-01,4.170436525111744785e-01,-6.401356882217958955e-01,4.062844848637176653e+00,-1.000000000000000000e+00
2.108580773282956677e+00,1.535404200637899841e+00,2.250956614032523895e+00,1.962572992463784693e+00,2.089506513229807183e+00,1.688617313289494160e+00,-4.521748176360818050e-02,1.918066570070707799e+00,1.277267822636389383e+00,4.780784785536137171e+00,3.579775162569004188e+00,-2.752973401899545536e-01,3.491677534794441762e+00,2.277710037685065192e+00,2.092712221655939953e+00,2.686529045194235188e+00,3.089915015651945041e-01,2.910516810360558093e+00,5.819246543086042944e-01,3.368318525033895394e+00,-1.000000000000000000e+00
6.756251681603204773e+00,5.001592478035115974e+00,3.665952730059234277e+00,4.064804846886938883e+00,6.191238441680741111e+00,5.123644128592894198e+00,5.448490629713656830e+00,6.594790230921114826e+00,5.399376320943057195e+00,4.184906764200714946e+00,6.380406795064898162e+00,7.397062066371416833e+00,5.749318839637449052e+00,7.568565019901306812e+00,4.745719362102575722e+00,7.454391135088374476e+00,7.184364775575620143e+00,6.849981171259564405e+00,9.170619422673752297e+00,5.872866959111068041e+00,-1.000000000000000000e+00
4.546338748412186881e+00,6.583009221702749159e+00,2.170564050581629267e+00,5.701895265727875639e+00,4.958749475041918764e+00,2.862362647467630250e+00,5.550208426329287015e+00,6.087718943207820033e+00,1.964183892252948649e+00,3.616250501891586033e+00,4.347280405398436187e+00,6.054772788046817844e+00,6.787925224494973264e+00,4.973672112746124085e+00,4.568571398257768479e+00,4.736276246752331609e+00,3.849001502496486093e+00,3.709010424541941298e+00,8.004262084212971473e+00,6.840663235255890484e+00,-1.000000000000000000e+00
8.989992725228665993e-01,-6.734216559284500470e-01,7.412012689376801244e-01,4.526660506584856414e-02,-1.561625670923733278e+00,5.429566574312221228e-01,-1.485257113970432918e-01,5.305777045133391212e+00,2.142712489659083008e+00,4.032454756469920909e-01,2.700915010414881579e-01,2.380578554111224321e+00,2.794599132026725830e+00,2.338853954238355293e+00,9.127332891809665227e-01,2.651041164287189833e+00,2.117323752476219401e+00,1.543818803982364596e+00,3.205936357362035416e+00,-1.111035187671055802e+00,-1.000000000000000000e+00
